1.150610740296542645e-03
1.378810033202171326e-03
3.156282764393836260e-04
3.285160958766937256e-01
1.113834530115127563e-01
2.837543003261089325e-02
1.679731607437133789e-01
1.064482033252716064e-01
2.558030188083648682e-01
4.190956652164459229e-01
1.479256153106689453e-01
2.667289972305297852e-01
1.108619105070829391e-02
2.848183922469615936e-02
3.475982323288917542e-02
1.554050296545028687e-02
3.159070387482643127e-02
2.616846933960914612e-02
1.411665324121713638e-02
4.524838551878929138e-02
2.261703461408615112e-02
1.486047264188528061e-02
2.977537736296653748e-02
2.590052969753742218e-02
2.954286098480224609e+00
8.019081115722656250e+00
1.321628093719482422e+01
3.836395025253295898e+00
8.554268836975097656e+00
1.158391857147216797e+01
3.390663862228393555e+00
1.189384078979492188e+01
1.082170009613037109e+01
3.289808750152587891e+00
8.281244277954101562e+00
1.017105007171630859e+01
2.208473347127437592e-02
5.486920848488807678e-02
1.418651342391967773e-01
3.404424712061882019e-02
5.794551596045494080e-02
1.048926785588264465e-01
3.301290050148963928e-02
1.057092100381851196e-01
1.029143929481506348e-01
3.192092105746269226e-02
7.116579264402389526e-02
1.109553426504135132e-01
2.190512605011463165e-02
5.448502302169799805e-02
1.408396214246749878e-01
3.377189859747886658e-02
5.750753730535507202e-02
1.042909398674964905e-01
3.281657770276069641e-02
1.051600798964500427e-01
1.022463068366050720e-01
3.164599463343620300e-02
7.061158120632171631e-02
1.100953444838523865e-01
1.565336808562278748e-02
3.861205279827117920e-02
8.352816104888916016e-02
2.138062380254268646e-02
3.838548809289932251e-02
7.921142876148223877e-02
2.437005564570426941e-02
8.122282475233078003e-02
7.669892907142639160e-02
2.234494872391223907e-02
5.507194623351097107e-02
7.431095838546752930e-02
2.837063550949096680e+00
7.877746582031250000e+00
1.348502731323242188e+01
3.672150611877441406e+00
8.350503921508789062e+00
1.183939361572265625e+01
3.235649824142456055e+00
1.155242919921875000e+01
1.114330863952636719e+01
3.155325412750244141e+00
8.143587112426757812e+00
1.053005886077880859e+01
1.590944081544876099e-02
3.927163407206535339e-02
8.453852683305740356e-02
2.169338241219520569e-02
3.886293247342109680e-02
8.009577542543411255e-02
2.466603182256221771e-02
8.226139098405838013e-02
7.755533605813980103e-02
2.271330356597900391e-02
5.587806180119514465e-02
7.518907636404037476e-02
2.882720947265625000e+00
7.940940380096435547e+00
1.339221858978271484e+01
3.736550092697143555e+00
8.431801795959472656e+00
1.175399589538574219e+01
3.296629428863525391e+00
1.169163608551025391e+01
1.103173732757568359e+01
3.208802938461303711e+00
8.200713157653808594e+00
1.039990615844726562e+01
1.617222838103771210e-02
3.991980478167533875e-02
8.562614023685455322e-02
2.201316505670547485e-02
3.937267884612083435e-02
8.095505833625793457e-02
2.497392706573009491e-02
8.334493637084960938e-02
7.839462161064147949e-02
2.309229969978332520e-02
5.671907216310501099e-02
7.614919543266296387e-02
2.929737806320190430e+00
7.994996070861816406e+00
1.327836608886718750e+01
3.802445411682128906e+00
8.513598442077636719e+00
1.164704990386962891e+01
3.358820438385009766e+00
1.182773876190185547e+01
1.089810085296630859e+01
3.262143373489379883e+00
8.255297660827636719e+00
1.025113201141357422e+01
