2.208153164247050881e-04
-3.496436867862939835e-03
9.986994266510009766e-01
5.473827198147773743e-02
-1.174186705611646175e-03
1.980494521558284760e-02
-4.235859960317611694e-03
-6.902738241478800774e-04
6.342644919641315937e-04
5.102079734206199646e-02
-1.494669704698026180e-04
-9.233885211870074272e-04
-3.108002431690692902e-02
7.499684095382690430e-01
-1.613959789276123047e+00
3.069088980555534363e-02
7.654578089714050293e-01
-1.637521028518676758e+00
-9.328871220350265503e-02
-8.181465864181518555e-01
1.657423853874206543e+00
2.364771254360675812e-02
-7.781525254249572754e-01
1.594431996345520020e+00
1.339708827435970306e-02
-1.204407140612602234e-01
7.906974107027053833e-02
-5.018886877223849297e-04
-3.058120794594287872e-02
9.628670290112495422e-03
-5.993950366973876953e-02
-8.864729665219783783e-03
1.625787653028964996e-02
-1.929252594709396362e-02
5.073480308055877686e-02
-1.035083159804344177e-01
-5.057564377784729004e-02
7.007122039794921875e-01
-1.447156190872192383e+00
2.370350249111652374e-02
7.236123681068420410e-01
-1.513296484947204590e+00
-6.843938678503036499e-02
-7.202974557876586914e-01
1.542139768600463867e+00
3.450374677777290344e-02
-7.133181095123291016e-01
1.426858305931091309e+00
-5.074984207749366760e-02
7.018350958824157715e-01
-1.447354197502136230e+00
2.361148223280906677e-02
7.239788174629211426e-01
-1.514465928077697754e+00
-6.807724386453628540e-02
-7.208796143531799316e-01
1.543040037155151367e+00
3.486367315053939819e-02
-7.136236429214477539e-01
1.427123069763183594e+00
-1.960497535765171051e-02
-4.646898806095123291e-02
1.635585278272628784e-01
-7.639264687895774841e-03
-4.098189249634742737e-02
1.177424564957618713e-01
2.407754771411418915e-02
9.419123828411102295e-02
-1.090973541140556335e-01
1.168883871287107468e-02
6.295606493949890137e-02
-1.646299511194229126e-01
7.581688929349184036e-03
-3.415416181087493896e-02
-4.159911721944808960e-02
-8.366999216377735138e-03
1.900575496256351471e-02
-1.480788588523864746e-01
-5.521639063954353333e-02
-6.588662415742874146e-02
1.718592345714569092e-01
-9.510340169072151184e-03
-9.332004934549331665e-03
1.622859574854373932e-02
-1.958262175321578979e-02
-4.773337393999099731e-02
1.648495644330978394e-01
-7.384791038930416107e-03
-4.108851775527000427e-02
1.198952123522758484e-01
2.433339878916740417e-02
9.527070075273513794e-02
-1.111059784889221191e-01
1.135373115539550781e-02
6.375426799058914185e-02
-1.658474355936050415e-01
1.048372313380241394e-02
-7.127512246370315552e-02
5.521340295672416687e-03
-4.856653977185487747e-03
3.137975581921637058e-04
-8.563540130853652954e-02
-5.758057162165641785e-02
-4.449700936675071716e-02
1.104821562767028809e-01
-1.398250367492437363e-02
1.411859784275293350e-02
-3.099263459444046021e-02
-1.953533850610256195e-02
-4.863630980253219604e-02
1.657796651124954224e-01
-7.109590806066989899e-03
-4.134295880794525146e-02
1.222940683364868164e-01
2.464714087545871735e-02
9.669735282659530640e-02
-1.134015470743179321e-01
1.101823803037405014e-02
6.431150436401367188e-02
-1.666277796030044556e-01
1.261616963893175125e-02
-1.050594970583915710e-01
5.394349992275238037e-02
-1.723569585010409355e-03
-1.973484829068183899e-02
-2.224982902407646179e-02
-5.939075350761413574e-02
-2.127307467162609100e-02
4.786725342273712158e-02
-1.774492301046848297e-02
3.822071105241775513e-02
-7.879527658224105835e-02
