1.130274729803204536e-03
1.525755389593541622e-03
3.115772851742804050e-04
4.419216513633728027e-01
1.023266613483428955e-01
4.071694985032081604e-02
1.578223258256912231e-01
1.007856950163841248e-01
2.576660215854644775e-01
6.060714125633239746e-01
1.476876884698867798e-01
2.665122151374816895e-01
1.561100687831640244e-02
4.319196939468383789e-02
3.282213211059570312e-02
1.307769585400819778e-02
2.780213765799999237e-02
1.938744448125362396e-02
1.363465376198291779e-02
3.262963145971298218e-02
2.042568102478981018e-02
1.480395905673503876e-02
5.520069599151611328e-02
3.191549330949783325e-02
3.316577434539794922e+00
1.096033477783203125e+01
1.405644607543945312e+01
3.470201969146728516e+00
8.106427192687988281e+00
8.160604476928710938e+00
3.360160589218139648e+00
9.743284225463867188e+00
8.964003562927246094e+00
3.586173295974731445e+00
1.460826969146728516e+01
1.410363197326660156e+01
2.930159494280815125e-02
8.281889557838439941e-02
1.384224146604537964e-01
2.489347942173480988e-02
4.794321209192276001e-02
6.744757294654846191e-02
2.383880503475666046e-02
7.295235991477966309e-02
6.726156175136566162e-02
3.505267575383186340e-02
1.386370211839675903e-01
1.325007975101470947e-01
2.906656451523303986e-02
8.225278556346893311e-02
1.373668760061264038e-01
2.469731681048870087e-02
4.765083268284797668e-02
6.703124195337295532e-02
2.366150729358196259e-02
7.239925116300582886e-02
6.682965904474258423e-02
3.481845930218696594e-02
1.377391666173934937e-01
1.315975636243820190e-01
1.758738048374652863e-02
5.151797458529472351e-02
9.682796150445938110e-02
1.595425978302955627e-02
3.155958652496337891e-02
4.117031767964363098e-02
1.794468611478805542e-02
7.927525043487548828e-02
4.139416292309761047e-02
2.386299520730972290e-02
1.066743135452270508e-01
9.859673678874969482e-02
3.164131164550781250e+00
1.066206932067871094e+01
1.421554279327392578e+01
3.330595970153808594e+00
7.975639343261718750e+00
8.557575225830078125e+00
3.234225988388061523e+00
9.536840438842773438e+00
9.293037414550781250e+00
3.420493125915527344e+00
1.414709472656250000e+01
1.427629375457763672e+01
1.783138513565063477e-02
5.227014422416687012e-02
9.823108464479446411e-02
1.623325608670711517e-02
3.198715299367904663e-02
4.145792499184608459e-02
1.823646947741508484e-02
8.051509410142898560e-02
4.171925038099288940e-02
2.416295930743217468e-02
1.080637946724891663e-01
9.994255006313323975e-02
3.223212718963623047e+00
1.077894496917724609e+01
1.416740417480468750e+01
3.388304471969604492e+00
8.033587455749511719e+00
8.419779777526855469e+00
3.286163330078125000e+00
9.626123428344726562e+00
9.182690620422363281e+00
3.484613418579101562e+00
1.433109188079833984e+01
1.422256565093994141e+01
1.808080635964870453e-02
5.304366722702980042e-02
9.964169561862945557e-02
1.650939695537090302e-02
3.240193426609039307e-02
4.174029827117919922e-02
1.853429153561592102e-02
8.182699978351593018e-02
4.204469174146652222e-02
2.446348965167999268e-02
1.094509586691856384e-01
1.013182550668716431e-01
3.284686326980590820e+00
1.089915180206298828e+01
1.409928321838378906e+01
3.443107366561889648e+00
8.083646774291992188e+00
8.254036903381347656e+00
3.335457086563110352e+00
9.706064224243164062e+00
9.044525146484375000e+00
3.551427125930786133e+00
1.451664924621582031e+01
1.414924621582031250e+01
