4.049083217978477478e-03
2.373984782025218010e-03
9.987103343009948730e-01
2.568652927875518799e-01
5.212449468672275543e-03
1.676251925528049469e-02
2.675122348591685295e-03
-5.704338662326335907e-03
1.300003350479528308e-04
2.743737697601318359e-01
4.791006504092365503e-04
6.732075707986950874e-04
-3.491455456241965294e-03
7.599440813064575195e-01
-1.651313185691833496e+00
1.120308786630630493e-02
7.919154763221740723e-01
-1.640273690223693848e+00
-2.858523465692996979e-02
-7.436351180076599121e-01
1.650009036064147949e+00
4.093937948346138000e-02
-7.608801126480102539e-01
1.665010809898376465e+00
1.712755300104618073e-02
-2.659379504621028900e-02
-2.036305377259850502e-03
-3.882222250103950500e-02
-9.296356141567230225e-02
5.314724892377853394e-02
1.426720619201660156e-02
6.547187268733978271e-02
-4.289976879954338074e-02
9.798543527722358704e-03
4.839448630809783936e-02
2.342576719820499420e-02
-5.048755556344985962e-03
7.167353034019470215e-01
-1.524402976036071777e+00
3.219697251915931702e-02
7.490938305854797363e-01
-1.462555766105651855e+00
-4.466118663549423218e-02
-6.864134073257446289e-01
1.471776843070983887e+00
3.085575811564922333e-02
-6.924645900726318359e-01
1.537343144416809082e+00
-5.073620937764644623e-03
7.170622348785400391e-01
-1.525767326354980469e+00
3.255949169397354126e-02
7.499747872352600098e-01
-1.462677717208862305e+00
-4.485480859875679016e-02
-6.864624619483947754e-01
1.471625208854675293e+00
3.077332861721515656e-02
-6.935600638389587402e-01
1.538465976715087891e+00
-5.498359678313136101e-04
-4.271128028631210327e-02
1.191987395286560059e-01
2.108583040535449982e-02
-4.010590165853500366e-02
1.742558032274246216e-01
-1.629900187253952026e-02
5.767150223255157471e-02
-1.751005351543426514e-01
-1.016537379473447800e-02
6.454685330390930176e-02
-1.200844496488571167e-01
1.923454366624355316e-02
1.150363683700561523e-02
-1.609670519828796387e-01
-3.392455726861953735e-02
-1.836819341406226158e-03
-7.315938919782638550e-02
8.533716201782226562e-03
3.039513900876045227e-02
7.921730726957321167e-02
5.659913178533315659e-03
-3.369488567113876343e-02
1.779128611087799072e-01
-9.818853577598929405e-04
-4.267276450991630554e-02
1.219409406185150146e-01
2.098505571484565735e-02
-4.132422432303428650e-02
1.754549741744995117e-01
-1.620631478726863861e-02
5.744082480669021606e-02
-1.762435585260391235e-01
-1.012084260582923889e-02
6.575299799442291260e-02
-1.227149665355682373e-01
1.768182590603828430e-02
-2.138092415407299995e-03
-9.789582341909408569e-02
-3.750214353203773499e-02
-4.147883132100105286e-02
-2.519617415964603424e-02
1.157215517014265060e-02
4.341008886694908142e-02
3.273133561015129089e-02
7.889907807111740112e-03
-3.442111425101757050e-03
1.170232445001602173e-01
-1.387148629873991013e-03
-4.278030619025230408e-02
1.248056441545486450e-01
2.096501179039478302e-02
-4.220898076891899109e-02
1.765297055244445801e-01
-1.612266339361667633e-02
5.708359554409980774e-02
-1.771639436483383179e-01
-1.008615922182798386e-02
6.726384907960891724e-02
-1.255420297384262085e-01
1.702418550848960876e-02
-1.764023303985595703e-02
-3.403945267200469971e-02
-3.889091685414314270e-02
-7.695483416318893433e-02
2.605519816279411316e-02
1.364120282232761383e-02
5.737005546689033508e-02
-1.670244894921779633e-02
9.382364340126514435e-03
3.043218329548835754e-02
5.483793467283248901e-02
