2.059060847386717796e-03
5.134736653417348862e-03
5.802361993119120598e-04
4.518901109695434570e-01
1.332072019577026367e-01
5.514774844050407410e-02
2.984619140625000000e-01
1.708588004112243652e-01
2.442154735326766968e-01
8.238239288330078125e-01
2.668186724185943604e-01
2.667181193828582764e-01
1.411764696240425110e-02
2.007341012358665466e-02
2.172230556607246399e-02
1.503005623817443848e-02
2.562869712710380554e-02
3.429184108972549438e-02
1.653016917407512665e-02
3.813535720109939575e-02
4.234150424599647522e-02
1.494707725942134857e-02
2.564060129225254059e-02
2.108557708561420441e-02
3.436511993408203125e+00
7.931708335876464844e+00
8.379057884216308594e+00
3.873609781265258789e+00
7.372925758361816406e+00
1.840401840209960938e+01
3.463825225830078125e+00
1.119227886199951172e+01
1.658593368530273438e+01
4.602373123168945312e+00
8.662423133850097656e+00
1.272463226318359375e+01
3.031396679580211639e-02
5.888647958636283875e-02
7.325826585292816162e-02
8.792993426322937012e-02
1.736229509115219116e-01
1.922814249992370605e-01
4.094305261969566345e-02
1.264888942241668701e-01
3.803394138813018799e-01
5.872775241732597351e-02
7.520118355751037598e-02
1.232576146721839905e-01
2.860158495604991913e-02
5.494895577430725098e-02
7.138545811176300049e-02
6.461427360773086548e-02
1.247880905866622925e-01
1.794669181108474731e-01
4.007007926702499390e-02
1.144631430506706238e-01
2.823494076728820801e-01
4.452455043792724609e-02
7.351129502058029175e-02
9.349744021892547607e-02
1.730272546410560608e-02
4.384302347898483276e-02
4.687627404928207397e-02
2.501134015619754791e-02
4.920171946287155151e-02
1.333161890506744385e-01
2.865695022046566010e-02
7.369288057088851929e-02
1.207974627614021301e-01
2.049749530851840973e-02
6.755479425191879272e-02
3.695170953869819641e-02
3.232862710952758789e+00
7.804437637329101562e+00
8.524765014648437500e+00
2.853919267654418945e+00
6.848906040191650391e+00
1.458726024627685547e+01
3.150527954101562500e+00
1.082093620300292969e+01
1.340993785858154297e+01
3.675553321838378906e+00
8.281194686889648438e+00
7.672636508941650391e+00
1.785976439714431763e-02
4.491037502884864807e-02
4.772925749421119690e-02
2.868857420980930328e-02
5.658941715955734253e-02
1.363007575273513794e-01
2.926149405539035797e-02
7.640194147825241089e-02
1.350295692682266235e-01
2.253523655235767365e-02
6.862043589353561401e-02
4.089915752410888672e-02
3.290141820907592773e+00
7.855742454528808594e+00
8.370027542114257812e+00
3.018374443054199219e+00
7.004838466644287109e+00
1.467311286926269531e+01
3.210412025451660156e+00
1.093749618530273438e+01
1.376700019836425781e+01
3.809211015701293945e+00
8.365820884704589844e+00
8.071094512939453125e+00
1.995370723307132721e-02
5.000988394021987915e-02
5.000254511833190918e-02
5.255439504981040955e-02
1.099776178598403931e-01
1.472078114748001099e-01
3.040300868451595306e-02
9.137669205665588379e-02
2.354265898466110229e-01
3.567686676979064941e-02
7.106678932905197144e-02
6.582153588533401489e-02
3.360181331634521484e+00
7.905491828918457031e+00
8.317824363708496094e+00
3.612069606781005859e+00
7.250106334686279297e+00
1.679981231689453125e+01
3.345454692840576172e+00
1.108378124237060547e+01
1.517164039611816406e+01
4.385429382324218750e+00
8.473358154296875000e+00
9.914133071899414062e+00
