3.442600369453430176e-03
-1.116053434088826180e-03
9.987480044364929199e-01
2.497553378343582153e-01
4.477686248719692230e-03
1.812084950506687164e-02
-6.635827012360095978e-04
-3.849715925753116608e-03
5.338054616004228592e-04
2.758056223392486572e-01
3.643378149718046188e-04
-4.896424361504614353e-04
6.172207649797201157e-03
8.120362758636474609e-01
-1.624263644218444824e+00
-3.660912625491619110e-03
7.470461726188659668e-01
-1.654167890548706055e+00
-7.915338873863220215e-02
-8.380407094955444336e-01
1.665274739265441895e+00
4.535592719912528992e-02
-7.748839259147644043e-01
1.648554205894470215e+00
3.828236833214759827e-02
-4.871522262692451477e-02
2.190949581563472748e-02
-2.348410338163375854e-02
-2.804234251379966736e-02
2.009573206305503845e-02
-3.832302615046501160e-02
9.845030494034290314e-03
-4.048557020723819733e-03
-3.470524097792804241e-05
2.514910884201526642e-02
-5.524383857846260071e-03
-9.126726537942886353e-03
7.714595794677734375e-01
-1.461535334587097168e+00
1.457936712540686131e-03
7.048395872116088867e-01
-1.521909475326538086e+00
-6.827282905578613281e-02
-7.608416080474853516e-01
1.528525590896606445e+00
5.879177153110504150e-02
-6.988242864608764648e-01
1.493190884590148926e+00
-9.380523115396499634e-03
7.720521092414855957e-01
-1.461861610412597656e+00
1.589702558703720570e-03
7.052593231201171875e-01
-1.523033261299133301e+00
-6.817828118801116943e-02
-7.619864940643310547e-01
1.529528021812438965e+00
5.885740369558334351e-02
-6.986700296401977539e-01
1.493204474449157715e+00
-1.486174203455448151e-02
-3.819384425878524780e-02
1.592357456684112549e-01
4.339507315307855606e-03
-4.079119861125946045e-02
1.248307526111602783e-01
9.638817980885505676e-03
7.030547410249710083e-02
-1.292354464530944824e-01
1.376449223607778549e-02
7.617542147636413574e-02
-1.522727161645889282e-01
4.369099065661430359e-02
4.143602401018142700e-02
-1.201858446002006531e-01
-2.167601324617862701e-02
2.059303596615791321e-02
-1.273095011711120605e-01
-4.608423635363578796e-02
-9.297732263803482056e-02
1.437123715877532959e-01
3.773641306906938553e-03
-8.310041390359401703e-03
1.336938440799713135e-01
-1.494275871664285660e-02
-3.911337256431579590e-02
1.601697057485580444e-01
4.720551427453756332e-03
-4.107405617833137512e-02
1.276635825634002686e-01
1.007471140474081039e-02
7.286958396434783936e-02
-1.320310980081558228e-01
1.360676623880863190e-02
7.603823393583297729e-02
-1.530985087156295776e-01
4.269566386938095093e-02
3.976116422563791275e-03
-6.770036369562149048e-02
-2.148842997848987579e-02
4.594807978719472885e-03
-6.836377084255218506e-02
-4.400914534926414490e-02
-5.331084504723548889e-02
8.541677892208099365e-02
1.783669227734208107e-03
3.917075693607330322e-03
8.224164694547653198e-02
-1.515384297817945480e-02
-3.991097956895828247e-02
1.613559424877166748e-01
5.018537398427724838e-03
-4.156078025698661804e-02
1.303435862064361572e-01
1.058732811361551285e-02
7.556574791669845581e-02
-1.347741037607192993e-01
1.349111367017030716e-02
7.582153379917144775e-02
-1.540983915328979492e-01
4.005260020494461060e-02
-3.182153776288032532e-02
-9.312928654253482819e-03
-2.252097241580486298e-02
-1.584900356829166412e-02
-9.367791004478931427e-03
-4.054012522101402283e-02
-1.138618309050798416e-02
2.600153721868991852e-02
4.071333969477564096e-04
1.734621077775955200e-02
2.510384283959865570e-02
