1.098889624699950218e-03
1.441290951333940029e-03
3.209633287042379379e-04
3.183080554008483887e-01
1.061273142695426941e-01
2.956678159534931183e-02
1.587655842304229736e-01
8.908364921808242798e-02
2.619982659816741943e-01
4.191662967205047607e-01
1.478802263736724854e-01
2.667269408702850342e-01
1.421558763831853867e-02
2.269649878144264221e-02
2.433662489056587219e-02
9.950379841029644012e-03
2.259249798953533173e-02
2.164861746132373810e-02
1.270388532429933548e-02
2.644050493836402893e-02
1.548667065799236298e-02
1.211866550147533417e-02
4.027397185564041138e-02
2.412477135658264160e-02
4.016342639923095703e+00
6.106945991516113281e+00
1.157397174835205078e+01
2.926447868347167969e+00
7.115970611572265625e+00
1.033404254913330078e+01
3.774235486984252930e+00
8.114737510681152344e+00
7.723911285400390625e+00
3.149534940719604492e+00
1.003529357910156250e+01
1.150577259063720703e+01
3.325998410582542419e-02
4.856251552700996399e-02
1.111780777573585510e-01
2.168009802699089050e-02
4.051949828863143921e-02
1.015520244836807251e-01
2.946139872074127197e-02
8.866294473409652710e-02
7.474941015243530273e-02
2.878402359783649445e-02
9.831533581018447876e-02
1.130894497036933899e-01
3.301648423075675964e-02
4.823937267065048218e-02
1.104861646890640259e-01
2.150920405983924866e-02
4.031994566321372986e-02
1.008514165878295898e-01
2.925216220319271088e-02
8.786432445049285889e-02
7.419522106647491455e-02
2.857763320207595825e-02
9.780212491750717163e-02
1.122666299343109131e-01
2.151245996356010437e-02
3.358476981520652771e-02
8.131235092878341675e-02
1.421297527849674225e-02
3.163309767842292786e-02
6.344006955623626709e-02
2.372197061777114868e-02
8.396860957145690918e-02
5.324702709913253784e-02
2.087154239416122437e-02
7.867829501628875732e-02
8.057165890932083130e-02
3.842225074768066406e+00
6.015167713165283203e+00
1.185110569000244141e+01
2.808946371078491211e+00
7.028832435607910156e+00
1.072096252441406250e+01
3.642944335937500000e+00
7.973049640655517578e+00
8.158370018005371094e+00
3.011238813400268555e+00
9.816048622131347656e+00
1.177752590179443359e+01
2.182367257773876190e-02
3.400513529777526855e-02
8.220151066780090332e-02
1.444688625633716583e-02
3.211761638522148132e-02
6.413047760725021362e-02
2.411805652081966400e-02
8.554059267044067383e-02
5.382193624973297119e-02
2.113294042646884918e-02
7.969564944505691528e-02
8.148185163736343384e-02
3.912423610687255859e+00
6.055934429168701172e+00
1.176490306854248047e+01
2.854425907135009766e+00
7.070899963378906250e+00
1.058258533477783203e+01
3.695314645767211914e+00
8.035388946533203125e+00
8.002722740173339844e+00
3.066992282867431641e+00
9.912221908569335938e+00
1.168593025207519531e+01
2.213543839752674103e-02
3.443328663706779480e-02
8.295754343271255493e-02
1.468443311750888824e-02
3.260029107332229614e-02
6.490954011678695679e-02
2.451591007411479950e-02
8.714988827705383301e-02
5.444053187966346741e-02
2.141156233847141266e-02
8.072876930236816406e-02
8.232828229665756226e-02
3.981620550155639648e+00
6.090956211090087891e+00
1.164662075042724609e+01
2.901536464691162109e+00
7.102766990661621094e+00
1.042146778106689453e+01
3.747574806213378906e+00
8.090210914611816406e+00
7.822062492370605469e+00
3.121879100799560547e+00
9.997187614440917969e+00
1.157221794128417969e+01
