-1.057776273228228092e-03
7.087275385856628418e-03
9.963478446006774902e-01
2.497727125883102417e-01
-1.615404151380062103e-02
2.328399755060672760e-02
9.807996451854705811e-03
-2.671725815162062645e-03
-1.441188249737024307e-02
2.737319767475128174e-01
9.484747715760022402e-05
-4.892953438684344292e-04
-5.854493752121925354e-02
7.678903937339782715e-01
-1.670624613761901855e+00
-1.159124914556741714e-02
7.837184071540832520e-01
-1.614049434661865234e+00
-3.632121160626411438e-02
-7.365002632141113281e-01
1.598521471023559570e+00
7.834235578775405884e-02
-7.885889410972595215e-01
1.672239065170288086e+00
-2.291840501129627228e-02
-3.052419796586036682e-02
-9.219716303050518036e-03
-4.698141664266586304e-02
-6.820238381624221802e-02
5.311783403158187866e-02
-4.531956277787685394e-03
5.929189175367355347e-02
-7.530304044485092163e-02
4.110380262136459351e-02
5.172365158796310425e-02
1.391560584306716919e-02
-4.968645051121711731e-02
7.242400646209716797e-01
-1.560834407806396484e+00
3.104840591549873352e-02
7.629253864288330078e-01
-1.402696251869201660e+00
-7.320568710565567017e-02
-6.976497769355773926e-01
1.386813163757324219e+00
6.052032113075256348e-02
-7.335096001625061035e-01
1.562111020088195801e+00
-4.966943711042404175e-02
7.249668836593627930e-01
-1.561213493347167969e+00
3.114991262555122375e-02
7.633638381958007812e-01
-1.403832674026489258e+00
-7.287862151861190796e-02
-6.976919770240783691e-01
1.388001680374145508e+00
6.040254980325698853e-02
-7.344698309898376465e-01
1.562504053115844727e+00
7.960004732012748718e-03
-4.050221666693687439e-02
1.048928871750831604e-01
4.119017347693443298e-02
-2.003548853099346161e-02
2.051312178373336792e-01
-3.561245277523994446e-02
3.975708782672882080e-02
-2.058318406343460083e-01
-1.656496897339820862e-02
5.074832588434219360e-02
-1.049488410353660583e-01
-3.365539759397506714e-02
4.976147040724754333e-02
-1.449138820171356201e-01
-5.210773646831512451e-02
9.695603512227535248e-04
-9.236561506986618042e-02
6.660124636255204678e-04
1.859649457037448883e-02
6.570311635732650757e-02
4.771621152758598328e-02
-3.939764574170112610e-02
1.514640599489212036e-01
8.261182345449924469e-03
-4.158506169915199280e-02
1.068706884980201721e-01
4.161689430475234985e-02
-2.028808742761611938e-02
2.069898694753646851e-01
-3.602423518896102905e-02
3.921323642134666443e-02
-2.076273411512374878e-01
-1.701332442462444305e-02
5.246917530894279480e-02
-1.070148944854736328e-01
-2.971450053155422211e-02
2.040047757327556610e-02
-9.081652760505676270e-02
-5.086174979805946350e-02
-2.779849991202354431e-02
-3.769371286034584045e-02
-1.225266372784972191e-03
3.256184980273246765e-02
1.201669871807098389e-02
4.568441957235336304e-02
-2.682152669876813889e-03
9.664297848939895630e-02
8.637672290205955505e-03
-4.274621605873107910e-02
1.084684208035469055e-01
4.225608333945274353e-02
-2.043822593986988068e-02
2.093136757612228394e-01
-3.657774999737739563e-02
3.872932121157646179e-02
-2.097857147455215454e-01
-1.753056980669498444e-02
5.405483022332191467e-02
-1.087319627404212952e-01
-2.518846839666366577e-02
-1.272692345082759857e-02
-3.665809333324432373e-02
-4.843701794743537903e-02
-5.502804368734359741e-02
2.166744135320186615e-02
-3.415959188714623451e-03
4.931115731596946716e-02
-4.524355754256248474e-02
4.280208423733711243e-02
3.384012728929519653e-02
4.173059761524200439e-02
