2.091014059260487556e-03
3.258131677284836769e-03
6.021871231496334076e-04
3.541532158851623535e-01
1.110931634902954102e-01
4.367484897375106812e-02
2.715126276016235352e-01
2.278854101896286011e-01
2.972801327705383301e-01
4.187761247158050537e-01
1.476418524980545044e-01
2.662524580955505371e-01
1.412656623870134354e-02
2.754882536828517914e-02
3.171173855662345886e-02
2.177370525896549225e-02
3.472661599516868591e-02
2.845932543277740479e-02
1.647301577031612396e-02
5.681092664599418640e-02
2.935248427093029022e-02
1.751377806067466736e-02
2.727917023003101349e-02
2.656419388949871063e-02
3.237478017807006836e+00
8.000243186950683594e+00
1.118736267089843750e+01
5.544795989990234375e+00
9.049212455749511719e+00
1.243927383422851562e+01
4.110884666442871094e+00
1.572526359558105469e+01
1.173367786407470703e+01
3.696842193603515625e+00
8.064525604248046875e+00
1.040471458435058594e+01
2.945818752050399780e-02
5.966723710298538208e-02
1.173223927617073059e-01
5.691349506378173828e-02
7.574024796485900879e-02
1.300624459981918335e-01
4.338978230953216553e-02
1.287466883659362793e-01
1.234259158372879028e-01
3.198260068893432617e-02
7.461183518171310425e-02
1.044076830148696899e-01
2.868031151592731476e-02
5.918844044208526611e-02
1.156834363937377930e-01
5.621417239308357239e-02
7.496882975101470947e-02
1.291827708482742310e-01
4.296503588557243347e-02
1.276563704013824463e-01
1.222309693694114685e-01
3.144785016775131226e-02
7.371087372303009033e-02
1.033809334039688110e-01
1.750244013965129852e-02
5.253924801945686340e-02
6.621675938367843628e-02
3.552045673131942749e-02
5.621194094419479370e-02
1.173872351646423340e-01
3.005735762417316437e-02
9.231033921241760254e-02
1.108869686722755432e-01
2.138168178498744965e-02
6.488987803459167480e-02
6.054319813847541809e-02
3.033608436584472656e+00
7.845775127410888672e+00
1.136837959289550781e+01
5.256967544555664062e+00
8.825616836547851562e+00
1.269222927093505859e+01
3.886962175369262695e+00
1.519683361053466797e+01
1.198971271514892578e+01
3.519320487976074219e+00
7.884500503540039062e+00
1.070229530334472656e+01
1.789750345051288605e-02
5.347573384642601013e-02
6.747933477163314819e-02
3.621436655521392822e-02
5.709959194064140320e-02
1.184747070074081421e-01
3.051665052771568298e-02
9.380304813385009766e-02
1.118933111429214478e-01
2.183816209435462952e-02
6.614583730697631836e-02
6.155146658420562744e-02
3.109688520431518555e+00
7.909166336059570312e+00
1.130138587951660156e+01
5.369124412536621094e+00
8.917261123657226562e+00
1.260388278961181641e+01
3.973371505737304688e+00
1.541558933258056641e+01
1.188905906677246094e+01
3.585928201675415039e+00
7.958700656890869141e+00
1.059483623504638672e+01
1.846762560307979584e-02
5.439848452806472778e-02
6.896543502807617188e-02
3.702786937355995178e-02
5.820771306753158569e-02
1.195681393146514893e-01
3.099988400936126709e-02
9.542550891637802124e-02
1.131448447704315186e-01
2.241139300167560577e-02
6.749550998210906982e-02
6.260461360216140747e-02
3.192160606384277344e+00
7.969858646392822266e+00
1.122576141357421875e+01
5.483801841735839844e+00
9.006084442138671875e+00
1.249689865112304688e+01
4.063786983489990234e+00
1.562401962280273438e+01
1.178358840942382812e+01
3.657254934310913086e+00
8.029278755187988281e+00
1.047151374816894531e+01
