1.468618051148951054e-03
2.146341372281312943e-03
3.187557449564337730e-04
2.886320054531097412e-01
8.907748013734817505e-02
3.195944800972938538e-02
1.802181899547576904e-01
1.038639098405838013e-01
2.587977349758148193e-01
4.188973903656005859e-01
1.479139477014541626e-01
2.669390738010406494e-01
1.024323608726263046e-02
2.774438634514808655e-02
3.679327666759490967e-02
1.406836230307817459e-02
3.147073835134506226e-02
2.492603100836277008e-02
1.951188780367374420e-02
4.239031299948692322e-02
2.050682529807090759e-02
1.525586936622858047e-02
5.398306623101234436e-02
2.917833253741264343e-02
2.458293199539184570e+00
6.286069393157958984e+00
1.307394981384277344e+01
2.685385465621948242e+00
8.304081916809082031e+00
9.413581848144531250e+00
4.227086544036865234e+00
1.198959922790527344e+01
7.818003177642822266e+00
2.873429298400878906e+00
1.227059459686279297e+01
1.074484443664550781e+01
1.851931959390640259e-02
4.555028304457664490e-02
1.183977648615837097e-01
2.255814895033836365e-02
5.563144013285636902e-02
8.194831013679504395e-02
3.583482652902603149e-02
1.183297410607337952e-01
5.725418403744697571e-02
2.739987894892692566e-02
1.287577152252197266e-01
9.410810470581054688e-02
1.837599836289882660e-02
4.526520147919654846e-02
1.173515766859054565e-01
2.240716479718685150e-02
5.523364618420600891e-02
8.146373182535171509e-02
3.555062413215637207e-02
1.174999177455902100e-01
5.687925964593887329e-02
2.721201628446578979e-02
1.280415654182434082e-01
9.351059049367904663e-02
1.261949911713600159e-02
2.503116428852081299e-02
7.040210068225860596e-02
1.245477516204118729e-02
2.912902086973190308e-02
5.003648623824119568e-02
3.195923194289207458e-02
1.356921195983886719e-01
4.233074933290481567e-02
2.183435298502445221e-02
1.051691696047782898e-01
5.924736708402633667e-02
2.351290941238403320e+00
6.243150711059570312e+00
1.320704746246337891e+01
2.576750278472900391e+00
8.102362632751464844e+00
9.763339042663574219e+00
4.043253898620605469e+00
1.162754344940185547e+01
8.201617240905761719e+00
2.754566431045532227e+00
1.202447605133056641e+01
1.112491226196289062e+01
1.280855294317007065e-02
2.534886635839939117e-02
7.147694379091262817e-02
1.265211589634418488e-02
2.958476729691028595e-02
5.051807686686515808e-02
3.240114077925682068e-02
1.373844444751739502e-01
4.270917177200317383e-02
2.215313538908958435e-02
1.066545397043228149e-01
5.992330983281135559e-02
2.393004655838012695e+00
6.259856700897216797e+00
1.316539859771728516e+01
2.620299816131591797e+00
8.185347557067871094e+00
9.641929626464843750e+00
4.117520332336425781e+00
1.177882766723632812e+01
8.060490608215332031e+00
2.800963640213012695e+00
1.211985111236572266e+01
1.098555850982666016e+01
1.299994625151157379e-02
2.566416002810001373e-02
7.261905074119567871e-02
1.284856535494327545e-02
3.005221486091613770e-02
5.097898840904235840e-02
3.286125883460044861e-02
1.392523795366287231e-01
4.308196157217025757e-02
2.245592512190341949e-02
1.080665960907936096e-01
6.064092367887496948e-02
2.435709953308105469e+00
6.276615142822265625e+00
1.310935020446777344e+01
2.663419961929321289e+00
8.265171051025390625e+00
9.496059417724609375e+00
4.190465450286865234e+00
1.192188072204589844e+01
7.903359889984130859e+00
2.848659515380859375e+00
1.221859264373779297e+01
1.082984256744384766e+01
